286	152474 	932386	/discussions/amazon/view/152474-exam-aws-certified-devops-engineer-professional-dop-c02/
287	153424 	932387	/discussions/amazon/view/153424-exam-aws-certified-devops-engineer-professional-dop-c02/
288	153029 	932388	/discussions/amazon/view/153029-exam-aws-certified-devops-engineer-professional-dop-c02/
289	153031 	932389	/discussions/amazon/view/153031-exam-aws-certified-devops-engineer-professional-dop-c02/
290	152995 	932390	/discussions/amazon/view/152995-exam-aws-certified-devops-engineer-professional-dop-c02/
291	151022 	932391	/discussions/amazon/view/151022-exam-aws-certified-devops-engineer-professional-dop-c02/
292	153425 	932392	/discussions/amazon/view/153425-exam-aws-certified-devops-engineer-professional-dop-c02/
293	151064 	932393	/discussions/amazon/view/151064-exam-aws-certified-devops-engineer-professional-dop-c02/
294	152997 	932394	/discussions/amazon/view/152997-exam-aws-certified-devops-engineer-professional-dop-c02/
295	153426 	932395	/discussions/amazon/view/153426-exam-aws-certified-devops-engineer-professional-dop-c02/
296	151838 	932396	/discussions/amazon/view/151838-exam-aws-certified-devops-engineer-professional-dop-c02/
297	153142 	932397	/discussions/amazon/view/153142-exam-aws-certified-devops-engineer-professional-dop-c02/
298	153427 	932398	/discussions/amazon/view/153427-exam-aws-certified-devops-engineer-professional-dop-c02/
299	153428 	932399	/discussions/amazon/view/153428-exam-aws-certified-devops-engineer-professional-dop-c02/
300	151517 	932400	/discussions/amazon/view/151517-exam-aws-certified-devops-engineer-professional-dop-c02/
301	152237 	932401	/discussions/amazon/view/152237-exam-aws-certified-devops-engineer-professional-dop-c02/
302	151700 	932402	/discussions/amazon/view/151700-exam-aws-certified-devops-engineer-professional-dop-c02/
303	151518 	932403	/discussions/amazon/view/151518-exam-aws-certified-devops-engineer-professional-dop-c02/
304	151702 	932404	/discussions/amazon/view/151702-exam-aws-certified-devops-engineer-professional-dop-c02/
305	151704 	932405	/discussions/amazon/view/151704-exam-aws-certified-devops-engineer-professional-dop-c02/
306	152245 	932406	/discussions/amazon/view/152245-exam-aws-certified-devops-engineer-professional-dop-c02/
307	151709 	932407	/discussions/amazon/view/151709-exam-aws-certified-devops-engineer-professional-dop-c02/
308	151655 	932408	/discussions/amazon/view/151655-exam-aws-certified-devops-engineer-professional-dop-c02/
309	152430 	932409	/discussions/amazon/view/152430-exam-aws-certified-devops-engineer-professional-dop-c02/
310	152429 	932410	/discussions/amazon/view/152429-exam-aws-certified-devops-engineer-professional-dop-c02/
311	152094 	932411	/discussions/amazon/view/152094-exam-aws-certified-devops-engineer-professional-dop-c02/
312	152096 	932412	/discussions/amazon/view/152096-exam-aws-certified-devops-engineer-professional-dop-c02/
313	151539 	932413	/discussions/amazon/view/151539-exam-aws-certified-devops-engineer-professional-dop-c02/
314	151840 	932414	/discussions/amazon/view/151840-exam-aws-certified-devops-engineer-professional-dop-c02/
315	153429 	932415	/discussions/amazon/view/153429-exam-aws-certified-devops-engineer-professional-dop-c02/
316	153430 	932416	/discussions/amazon/view/153430-exam-aws-certified-devops-engineer-professional-dop-c02/
317	151540 	932417	/discussions/amazon/view/151540-exam-aws-certified-devops-engineer-professional-dop-c02/
318	151541 	932418	/discussions/amazon/view/151541-exam-aws-certified-devops-engineer-professional-dop-c02/
319	151542 	932419	/discussions/amazon/view/151542-exam-aws-certified-devops-engineer-professional-dop-c02/
320	151748 	932420	/discussions/amazon/view/151748-exam-aws-certified-devops-engineer-professional-dop-c02/
321	151849 	932421	/discussions/amazon/view/151849-exam-aws-certified-devops-engineer-professional-dop-c02/
322	151565 	932422	/discussions/amazon/view/151565-exam-aws-certified-devops-engineer-professional-dop-c02/
323	153128 	932423	/discussions/amazon/view/153128-exam-aws-certified-devops-engineer-professional-dop-c02/
324	151567 	932424	/discussions/amazon/view/151567-exam-aws-certified-devops-engineer-professional-dop-c02/
325	150837 	932425	/discussions/amazon/view/150837-exam-aws-certified-devops-engineer-professional-dop-c02/
326	151850 	932426	/discussions/amazon/view/151850-exam-aws-certified-devops-engineer-professional-dop-c02/
327	151568 	932427	/discussions/amazon/view/151568-exam-aws-certified-devops-engineer-professional-dop-c02/
328	153431 	932428	/discussions/amazon/view/153431-exam-aws-certified-devops-engineer-professional-dop-c02/
329	153432 	932429	/discussions/amazon/view/153432-exam-aws-certified-devops-engineer-professional-dop-c02/
330	152488 	932430	/discussions/amazon/view/152488-exam-aws-certified-devops-engineer-professional-dop-c02/
331	153039 	932431	/discussions/amazon/view/153039-exam-aws-certified-devops-engineer-professional-dop-c02/
332	150569 	932432	/discussions/amazon/view/150569-exam-aws-certified-devops-engineer-professional-dop-c02/
333	151818 	934975	/discussions/amazon/view/151818-exam-aws-certified-devops-engineer-professional-dop-c02/
334	151820 	934976	/discussions/amazon/view/151820-exam-aws-certified-devops-engineer-professional-dop-c02/
335	152811 	934977	/discussions/amazon/view/152811-exam-aws-certified-devops-engineer-professional-dop-c02/
336	151855 	934978	/discussions/amazon/view/151855-exam-aws-certified-devops-engineer-professional-dop-c02/
337	151613 	934979	/discussions/amazon/view/151613-exam-aws-certified-devops-engineer-professional-dop-c02/
338	151614 	934980	/discussions/amazon/view/151614-exam-aws-certified-devops-engineer-professional-dop-c02/
339	151615 	934981	/discussions/amazon/view/151615-exam-aws-certified-devops-engineer-professional-dop-c02/
340	151616 	934982	/discussions/amazon/view/151616-exam-aws-certified-devops-engineer-professional-dop-c02/
341	151617 	934983	/discussions/amazon/view/151617-exam-aws-certified-devops-engineer-professional-dop-c02/
342	151618 	934984	/discussions/amazon/view/151618-exam-aws-certified-devops-engineer-professional-dop-c02/
343	151619 	934985	/discussions/amazon/view/151619-exam-aws-certified-devops-engineer-professional-dop-c02/
344	151620 	934986	/discussions/amazon/view/151620-exam-aws-certified-devops-engineer-professional-dop-c02/
345	151621 	934987	/discussions/amazon/view/151621-exam-aws-certified-devops-engineer-professional-dop-c02/
346	151622 	934988	/discussions/amazon/view/151622-exam-aws-certified-devops-engineer-professional-dop-c02/
347	151623 	934989	/discussions/amazon/view/151623-exam-aws-certified-devops-engineer-professional-dop-c02/
348	151624 	934990	/discussions/amazon/view/151624-exam-aws-certified-devops-engineer-professional-dop-c02/
349	151626 	934991	/discussions/amazon/view/151626-exam-aws-certified-devops-engineer-professional-dop-c02/
350	151628 	934992	/discussions/amazon/view/151628-exam-aws-certified-devops-engineer-professional-dop-c02/
351	151629 	934993	/discussions/amazon/view/151629-exam-aws-certified-devops-engineer-professional-dop-c02/
352	151630 	934994	/discussions/amazon/view/151630-exam-aws-certified-devops-engineer-professional-dop-c02/
353	151631 	934995	/discussions/amazon/view/151631-exam-aws-certified-devops-engineer-professional-dop-c02/
354	0	940809	
355	0	940810	
356	0	940811	
357	0	940812	
358	0	940813	
359	0	940814	
360	0	940815	
361	157101 	940816	/discussions/amazon/view/157101-exam-aws-certified-devops-engineer-professional-dop-c02/
362	0	940817	
363	169071 	940818	/discussions/amazon/view/169071-exam-aws-certified-devops-engineer-professional-dop-c02/
