234	112883	888130	2024-03-15 18:58	/discussions/amazon/view/112883-exam-aws-certified-solutions-architect-professional-sap-c02/
235	112884	888131	2024-12-09 5:54	/discussions/amazon/view/112884-exam-aws-certified-solutions-architect-professional-sap-c02/
236	112885	888132	2024-04-30 14:07	/discussions/amazon/view/112885-exam-aws-certified-solutions-architect-professional-sap-c02/
237	112886	888133	2025-08-15 9:53	/discussions/amazon/view/112886-exam-aws-certified-solutions-architect-professional-sap-c02/
238	112887	888134	2025-06-16 10:08	/discussions/amazon/view/112887-exam-aws-certified-solutions-architect-professional-sap-c02/
239	112889	888135	2024-08-24 2:50	/discussions/amazon/view/112889-exam-aws-certified-solutions-architect-professional-sap-c02/
240	112973	888136	2023-11-30 17:33	/discussions/amazon/view/112973-exam-aws-certified-solutions-architect-professional-sap-c02/
241	113094	888137	2024-08-24 2:53	/discussions/amazon/view/113094-exam-aws-certified-solutions-architect-professional-sap-c02/
242	112965	888138	2023-12-26 13:57	/discussions/amazon/view/112965-exam-aws-certified-solutions-architect-professional-sap-c02/
243	113133	888139	2024-07-24 13:11	/discussions/amazon/view/113133-exam-aws-certified-solutions-architect-professional-sap-c02/
244	112977	888140	2024-01-02 14:39	/discussions/amazon/view/112977-exam-aws-certified-solutions-architect-professional-sap-c02/
245	113142	888141	2025-08-16 10:34	/discussions/amazon/view/113142-exam-aws-certified-solutions-architect-professional-sap-c02/
246	113012	888142	2025-03-07 8:47	/discussions/amazon/view/113012-exam-aws-certified-solutions-architect-professional-sap-c02/
247	113010	888143	2025-03-04 20:45	/discussions/amazon/view/113010-exam-aws-certified-solutions-architect-professional-sap-c02/
248	113019	888144	2025-05-21 21:23	/discussions/amazon/view/113019-exam-aws-certified-solutions-architect-professional-sap-c02/
249	113047	888145	2024-11-20 20:22	/discussions/amazon/view/113047-exam-aws-certified-solutions-architect-professional-sap-c02/
250	113020	888146	2025-10-03 3:59	/discussions/amazon/view/113020-exam-aws-certified-solutions-architect-professional-sap-c02/
251	113147	888147	2023-12-12 16:12	/discussions/amazon/view/113147-exam-aws-certified-solutions-architect-professional-sap-c02/
252	113022	888148	2025-11-23 15:51	/discussions/amazon/view/113022-exam-aws-certified-solutions-architect-professional-sap-c02/
253	113023	888149	2024-12-04 4:47	/discussions/amazon/view/113023-exam-aws-certified-solutions-architect-professional-sap-c02/
254	113025	888150	2025-03-24 17:14	/discussions/amazon/view/113025-exam-aws-certified-solutions-architect-professional-sap-c02/
255	113152	888151	2025-10-01 19:29	/discussions/amazon/view/113152-exam-aws-certified-solutions-architect-professional-sap-c02/
256	113153	888152	2024-03-19 16:59	/discussions/amazon/view/113153-exam-aws-certified-solutions-architect-professional-sap-c02/
257	113105	888153	2023-12-11 17:29	/discussions/amazon/view/113105-exam-aws-certified-solutions-architect-professional-sap-c02/
258	113108	888154	2023-11-23 4:02	/discussions/amazon/view/113108-exam-aws-certified-solutions-architect-professional-sap-c02/
259	113109	888155	2023-11-23 4:03	/discussions/amazon/view/113109-exam-aws-certified-solutions-architect-professional-sap-c02/
260	113184	888156	2023-12-16 17:19	/discussions/amazon/view/113184-exam-aws-certified-solutions-architect-professional-sap-c02/
261	112796	888157	2023-11-24 15:56	/discussions/amazon/view/112796-exam-aws-certified-solutions-architect-professional-sap-c02/
262	112797	888158	2024-08-20 0:20	/discussions/amazon/view/112797-exam-aws-certified-solutions-architect-professional-sap-c02/
263	112798	888159	2025-09-02 17:50	/discussions/amazon/view/112798-exam-aws-certified-solutions-architect-professional-sap-c02/
264	112799	888160	2025-09-11 0:07	/discussions/amazon/view/112799-exam-aws-certified-solutions-architect-professional-sap-c02/
265	112800	888161	2023-11-30 22:34	/discussions/amazon/view/112800-exam-aws-certified-solutions-architect-professional-sap-c02/
266	112801	888162	2025-04-20 12:05	/discussions/amazon/view/112801-exam-aws-certified-solutions-architect-professional-sap-c02/
267	112802	888163	2025-02-05 21:59	/discussions/amazon/view/112802-exam-aws-certified-solutions-architect-professional-sap-c02/
268	112803	888164	2025-10-03 6:10	/discussions/amazon/view/112803-exam-aws-certified-solutions-architect-professional-sap-c02/
269	112804	888165	2025-10-28 3:30	/discussions/amazon/view/112804-exam-aws-certified-solutions-architect-professional-sap-c02/
270	112805	888166	2025-07-21 16:34	/discussions/amazon/view/112805-exam-aws-certified-solutions-architect-professional-sap-c02/
271	112806	888167	2024-12-08 14:18	/discussions/amazon/view/112806-exam-aws-certified-solutions-architect-professional-sap-c02/
272	112807	888168	2025-08-20 6:28	/discussions/amazon/view/112807-exam-aws-certified-solutions-architect-professional-sap-c02/
273	112808	888169	2023-11-30 23:01	/discussions/amazon/view/112808-exam-aws-certified-solutions-architect-professional-sap-c02/
274	112809	888170	2024-10-21 4:07	/discussions/amazon/view/112809-exam-aws-certified-solutions-architect-professional-sap-c02/
275	112810	888171	2024-03-18 17:12	/discussions/amazon/view/112810-exam-aws-certified-solutions-architect-professional-sap-c02/
276	112811	888172	2024-05-01 23:34	/discussions/amazon/view/112811-exam-aws-certified-solutions-architect-professional-sap-c02/
277	112812	888173	2024-11-26 2:46	/discussions/amazon/view/112812-exam-aws-certified-solutions-architect-professional-sap-c02/
278	112813	888174	2023-11-19 23:08	/discussions/amazon/view/112813-exam-aws-certified-solutions-architect-professional-sap-c02/
279	112814	888175	2025-06-16 16:07	/discussions/amazon/view/112814-exam-aws-certified-solutions-architect-professional-sap-c02/
280	112815	888176	2025-07-30 1:58	/discussions/amazon/view/112815-exam-aws-certified-solutions-architect-professional-sap-c02/
281	112779	888177	2024-08-20 4:03	/discussions/amazon/view/112779-exam-aws-certified-solutions-architect-professional-sap-c02/
282	112780	888178	2024-03-19 13:28	/discussions/amazon/view/112780-exam-aws-certified-solutions-architect-professional-sap-c02/
283	112781	888179	2025-12-10 21:59	/discussions/amazon/view/112781-exam-aws-certified-solutions-architect-professional-sap-c02/
284	112782	888180	2025-12-11 19:21	/discussions/amazon/view/112782-exam-aws-certified-solutions-architect-professional-sap-c02/
285	112783	888181	2024-01-21 23:02	/discussions/amazon/view/112783-exam-aws-certified-solutions-architect-professional-sap-c02/
286	112784	888182	2024-08-21 6:42	/discussions/amazon/view/112784-exam-aws-certified-solutions-architect-professional-sap-c02/
287	112785	888183	2023-12-16 18:33	/discussions/amazon/view/112785-exam-aws-certified-solutions-architect-professional-sap-c02/
288	112786	888184	2023-11-20 0:39	/discussions/amazon/view/112786-exam-aws-certified-solutions-architect-professional-sap-c02/
289	112787	888185	2025-12-13 18:47	/discussions/amazon/view/112787-exam-aws-certified-solutions-architect-professional-sap-c02/
290	112788	888186	2024-10-08 20:30	/discussions/amazon/view/112788-exam-aws-certified-solutions-architect-professional-sap-c02/
291	112789	888641	2024-01-22 0:14	/discussions/amazon/view/112789-exam-aws-certified-solutions-architect-professional-sap-c02/
292	112790	888642	2025-09-15 16:11	/discussions/amazon/view/112790-exam-aws-certified-solutions-architect-professional-sap-c02/
293	112791	888643	2025-05-02 9:58	/discussions/amazon/view/112791-exam-aws-certified-solutions-architect-professional-sap-c02/
294	112695	888644	2023-12-17 12:03	/discussions/amazon/view/112695-exam-aws-certified-solutions-architect-professional-sap-c02/
295	112792	888645	2025-09-20 19:51	/discussions/amazon/view/112792-exam-aws-certified-solutions-architect-professional-sap-c02/
296	112793	888646	2025-11-13 16:48	/discussions/amazon/view/112793-exam-aws-certified-solutions-architect-professional-sap-c02/
297	112794	888647	2025-03-08 14:03	/discussions/amazon/view/112794-exam-aws-certified-solutions-architect-professional-sap-c02/
298	112795	888648	2025-12-07 9:47	/discussions/amazon/view/112795-exam-aws-certified-solutions-architect-professional-sap-c02/
299	124742	900065	2023-11-03 4:33	/discussions/amazon/view/124742-exam-aws-certified-solutions-architect-professional-sap-c02/
300	124796	900066	2024-11-25 0:44	/discussions/amazon/view/124796-exam-aws-certified-solutions-architect-professional-sap-c02/
301	124801	900067	2025-03-09 2:39	/discussions/amazon/view/124801-exam-aws-certified-solutions-architect-professional-sap-c02/
302	124802	900068	2025-01-12 18:33	/discussions/amazon/view/124802-exam-aws-certified-solutions-architect-professional-sap-c02/
303	124803	900069	2024-12-02 6:27	/discussions/amazon/view/124803-exam-aws-certified-solutions-architect-professional-sap-c02/
304	124950	900070	2024-11-18 5:33	/discussions/amazon/view/124950-exam-aws-certified-solutions-architect-professional-sap-c02/
305	124804	900071	2024-11-18 5:30	/discussions/amazon/view/124804-exam-aws-certified-solutions-architect-professional-sap-c02/
306	124882	900072	2025-02-28 1:13	/discussions/amazon/view/124882-exam-aws-certified-solutions-architect-professional-sap-c02/
307	124883	900073	2024-11-18 5:25	/discussions/amazon/view/124883-exam-aws-certified-solutions-architect-professional-sap-c02/
308	124807	900074	2024-11-18 5:22	/discussions/amazon/view/124807-exam-aws-certified-solutions-architect-professional-sap-c02/
309	124808	900075	2025-08-06 1:13	/discussions/amazon/view/124808-exam-aws-certified-solutions-architect-professional-sap-c02/
310	124809	900076	2024-11-18 5:17	/discussions/amazon/view/124809-exam-aws-certified-solutions-architect-professional-sap-c02/
311	124810	900077	2024-11-18 5:13	/discussions/amazon/view/124810-exam-aws-certified-solutions-architect-professional-sap-c02/
312	124812	900078	2024-11-18 5:10	/discussions/amazon/view/124812-exam-aws-certified-solutions-architect-professional-sap-c02/
313	124813	900079	2025-10-31 23:04	/discussions/amazon/view/124813-exam-aws-certified-solutions-architect-professional-sap-c02/
314	124998	900080	2025-02-06 20:53	/discussions/amazon/view/124998-exam-aws-certified-solutions-architect-professional-sap-c02/
315	124888	900081	2024-11-18 4:58	/discussions/amazon/view/124888-exam-aws-certified-solutions-architect-professional-sap-c02/
316	124899	900082	2025-12-07 11:14	/discussions/amazon/view/124899-exam-aws-certified-solutions-architect-professional-sap-c02/
317	124901	900083	2024-11-30 22:39	/discussions/amazon/view/124901-exam-aws-certified-solutions-architect-professional-sap-c02/
318	124924	900084	2024-11-18 4:45	/discussions/amazon/view/124924-exam-aws-certified-solutions-architect-professional-sap-c02/
319	124902	900085	2025-12-07 11:50	/discussions/amazon/view/124902-exam-aws-certified-solutions-architect-professional-sap-c02/
320	124903	900086	2024-12-24 15:29	/discussions/amazon/view/124903-exam-aws-certified-solutions-architect-professional-sap-c02/
321	124904	900087	2025-08-26 14:28	/discussions/amazon/view/124904-exam-aws-certified-solutions-architect-professional-sap-c02/
322	124867	900088	2024-11-18 4:28	/discussions/amazon/view/124867-exam-aws-certified-solutions-architect-professional-sap-c02/
323	126753	903025	2025-12-28 1:20	/discussions/amazon/view/126753-exam-aws-certified-solutions-architect-professional-sap-c02/
324	126754	903026	2025-11-26 9:06	/discussions/amazon/view/126754-exam-aws-certified-solutions-architect-professional-sap-c02/
325	126816	903027	2024-11-18 4:12	/discussions/amazon/view/126816-exam-aws-certified-solutions-architect-professional-sap-c02/
326	126818	903028	2025-12-09 8:51	/discussions/amazon/view/126818-exam-aws-certified-solutions-architect-professional-sap-c02/
327	126755	903029	2025-09-17 19:51	/discussions/amazon/view/126755-exam-aws-certified-solutions-architect-professional-sap-c02/
328	126923	903030	2025-09-21 0:11	/discussions/amazon/view/126923-exam-aws-certified-solutions-architect-professional-sap-c02/
329	126757	903031	2025-11-26 9:28	/discussions/amazon/view/126757-exam-aws-certified-solutions-architect-professional-sap-c02/
330	126758	903032	2024-08-16 10:33	/discussions/amazon/view/126758-exam-aws-certified-solutions-architect-professional-sap-c02/
331	126759	903033	2024-08-17 3:01	/discussions/amazon/view/126759-exam-aws-certified-solutions-architect-professional-sap-c02/
332	126760	903034	2024-08-12 12:47	/discussions/amazon/view/126760-exam-aws-certified-solutions-architect-professional-sap-c02/
333	126927	903035	2025-02-19 18:22	/discussions/amazon/view/126927-exam-aws-certified-solutions-architect-professional-sap-c02/
334	126762	903036	2024-06-12 4:12	/discussions/amazon/view/126762-exam-aws-certified-solutions-architect-professional-sap-c02/
335	126811	903037	2024-11-02 4:08	/discussions/amazon/view/126811-exam-aws-certified-solutions-architect-professional-sap-c02/
336	126812	903038	2025-02-07 17:21	/discussions/amazon/view/126812-exam-aws-certified-solutions-architect-professional-sap-c02/
337	126764	903039	2024-11-10 18:30	/discussions/amazon/view/126764-exam-aws-certified-solutions-architect-professional-sap-c02/
338	126765	903040	2024-11-24 18:20	/discussions/amazon/view/126765-exam-aws-certified-solutions-architect-professional-sap-c02/
339	126766	903041	2025-11-02 22:34	/discussions/amazon/view/126766-exam-aws-certified-solutions-architect-professional-sap-c02/
340	126768	903042	2025-04-25 13:45	/discussions/amazon/view/126768-exam-aws-certified-solutions-architect-professional-sap-c02/
341	126769	903043	2024-08-22 7:22	/discussions/amazon/view/126769-exam-aws-certified-solutions-architect-professional-sap-c02/
342	126868	903044	2024-11-17 4:15	/discussions/amazon/view/126868-exam-aws-certified-solutions-architect-professional-sap-c02/
343	126998	903045	2024-11-17 4:11	/discussions/amazon/view/126998-exam-aws-certified-solutions-architect-professional-sap-c02/
344	126870	903046	2024-11-17 4:07	/discussions/amazon/view/126870-exam-aws-certified-solutions-architect-professional-sap-c02/
345	126813	903047	2024-11-17 4:05	/discussions/amazon/view/126813-exam-aws-certified-solutions-architect-professional-sap-c02/
346	126814	903048	2024-12-13 7:49	/discussions/amazon/view/126814-exam-aws-certified-solutions-architect-professional-sap-c02/
347	126815	903049	2024-11-17 3:57	/discussions/amazon/view/126815-exam-aws-certified-solutions-architect-professional-sap-c02/
348	126817	903050	2025-02-07 22:07	/discussions/amazon/view/126817-exam-aws-certified-solutions-architect-professional-sap-c02/
349	126819	903051	2025-11-26 14:59	/discussions/amazon/view/126819-exam-aws-certified-solutions-architect-professional-sap-c02/
350	127000	903052	2024-07-16 16:56	/discussions/amazon/view/127000-exam-aws-certified-solutions-architect-professional-sap-c02/
351	126820	903053	2025-03-10 2:28	/discussions/amazon/view/126820-exam-aws-certified-solutions-architect-professional-sap-c02/
352	126904	903054	2024-01-10 0:55	/discussions/amazon/view/126904-exam-aws-certified-solutions-architect-professional-sap-c02/
353	126822	903055	2025-11-27 9:39	/discussions/amazon/view/126822-exam-aws-certified-solutions-architect-professional-sap-c02/
354	126823	903056	2025-07-09 3:07	/discussions/amazon/view/126823-exam-aws-certified-solutions-architect-professional-sap-c02/
355	126824	903057	2024-08-12 11:34	/discussions/amazon/view/126824-exam-aws-certified-solutions-architect-professional-sap-c02/
356	126825	903058	2024-03-13 19:58	/discussions/amazon/view/126825-exam-aws-certified-solutions-architect-professional-sap-c02/
357	126920	903059	2025-06-23 1:22	/discussions/amazon/view/126920-exam-aws-certified-solutions-architect-professional-sap-c02/
358	127001	903060	2024-11-16 23:06	/discussions/amazon/view/127001-exam-aws-certified-solutions-architect-professional-sap-c02/
359	126921	903061	2025-03-24 10:27	/discussions/amazon/view/126921-exam-aws-certified-solutions-architect-professional-sap-c02/
360	126826	903062	2025-03-24 10:49	/discussions/amazon/view/126826-exam-aws-certified-solutions-architect-professional-sap-c02/
361	126827	903063	2025-11-27 11:03	/discussions/amazon/view/126827-exam-aws-certified-solutions-architect-professional-sap-c02/
362	126828	903064	2025-11-25 0:16	/discussions/amazon/view/126828-exam-aws-certified-solutions-architect-professional-sap-c02/
363	126829	903065	2024-11-16 22:50	/discussions/amazon/view/126829-exam-aws-certified-solutions-architect-professional-sap-c02/
364	126830	903066	2025-07-09 4:04	/discussions/amazon/view/126830-exam-aws-certified-solutions-architect-professional-sap-c02/
365	126831	903067	2025-02-17 19:04	/discussions/amazon/view/126831-exam-aws-certified-solutions-architect-professional-sap-c02/
366	126832	903068	2024-11-16 22:41	/discussions/amazon/view/126832-exam-aws-certified-solutions-architect-professional-sap-c02/
367	126833	903069	2024-11-16 22:37	/discussions/amazon/view/126833-exam-aws-certified-solutions-architect-professional-sap-c02/
368	126834	903070	2024-11-16 22:32	/discussions/amazon/view/126834-exam-aws-certified-solutions-architect-professional-sap-c02/
369	126835	903071	2024-11-16 22:28	/discussions/amazon/view/126835-exam-aws-certified-solutions-architect-professional-sap-c02/
370	126836	903072	2024-11-16 22:24	/discussions/amazon/view/126836-exam-aws-certified-solutions-architect-professional-sap-c02/
371	126928	903073	2024-11-16 22:20	/discussions/amazon/view/126928-exam-aws-certified-solutions-architect-professional-sap-c02/
372	126932	903074	2024-11-16 22:16	/discussions/amazon/view/126932-exam-aws-certified-solutions-architect-professional-sap-c02/
373	126933	903075	2025-04-02 19:28	/discussions/amazon/view/126933-exam-aws-certified-solutions-architect-professional-sap-c02/
374	126837	903076	2024-11-16 22:10	/discussions/amazon/view/126837-exam-aws-certified-solutions-architect-professional-sap-c02/
375	126838	903077	2025-06-25 3:48	/discussions/amazon/view/126838-exam-aws-certified-solutions-architect-professional-sap-c02/
376	126839	903078	2025-11-27 14:10	/discussions/amazon/view/126839-exam-aws-certified-solutions-architect-professional-sap-c02/
377	126935	903079	2025-03-26 23:47	/discussions/amazon/view/126935-exam-aws-certified-solutions-architect-professional-sap-c02/
378	126840	903080	2025-04-12 4:34	/discussions/amazon/view/126840-exam-aws-certified-solutions-architect-professional-sap-c02/
379	126841	903081	2024-12-01 12:03	/discussions/amazon/view/126841-exam-aws-certified-solutions-architect-professional-sap-c02/
380	126842	903082	2025-12-07 16:28	/discussions/amazon/view/126842-exam-aws-certified-solutions-architect-professional-sap-c02/
381	126843	903083	2024-11-16 21:35	/discussions/amazon/view/126843-exam-aws-certified-solutions-architect-professional-sap-c02/
382	126844	903084	2024-02-28 22:32	/discussions/amazon/view/126844-exam-aws-certified-solutions-architect-professional-sap-c02/
383	126845	903085	2024-01-10 19:15	/discussions/amazon/view/126845-exam-aws-certified-solutions-architect-professional-sap-c02/
384	126846	903086	2024-03-23 12:03	/discussions/amazon/view/126846-exam-aws-certified-solutions-architect-professional-sap-c02/
385	126937	903087	2024-02-14 20:38	/discussions/amazon/view/126937-exam-aws-certified-solutions-architect-professional-sap-c02/
386	126939	903088	2024-11-10 10:16	/discussions/amazon/view/126939-exam-aws-certified-solutions-architect-professional-sap-c02/
387	126940	903089	2024-01-10 19:40	/discussions/amazon/view/126940-exam-aws-certified-solutions-architect-professional-sap-c02/
388	126847	903090	2024-12-02 2:52	/discussions/amazon/view/126847-exam-aws-certified-solutions-architect-professional-sap-c02/
389	126954	903091	2024-11-29 9:56	/discussions/amazon/view/126954-exam-aws-certified-solutions-architect-professional-sap-c02/
390	126955	903092	2025-08-06 10:23	/discussions/amazon/view/126955-exam-aws-certified-solutions-architect-professional-sap-c02/
391	126848	903093	2024-01-31 12:47	/discussions/amazon/view/126848-exam-aws-certified-solutions-architect-professional-sap-c02/
392	126849	903094	2025-12-07 17:33	/discussions/amazon/view/126849-exam-aws-certified-solutions-architect-professional-sap-c02/
393	126850	903095	2024-01-10 20:01	/discussions/amazon/view/126850-exam-aws-certified-solutions-architect-professional-sap-c02/
394	126958	903096	2025-12-07 17:45	/discussions/amazon/view/126958-exam-aws-certified-solutions-architect-professional-sap-c02/
395	126851	903097	2025-04-07 15:39	/discussions/amazon/view/126851-exam-aws-certified-solutions-architect-professional-sap-c02/
396	126852	903098	2025-02-12 17:33	/discussions/amazon/view/126852-exam-aws-certified-solutions-architect-professional-sap-c02/
397	126853	903099	2024-08-20 14:12	/discussions/amazon/view/126853-exam-aws-certified-solutions-architect-professional-sap-c02/
398	126854	903100	2025-07-16 22:32	/discussions/amazon/view/126854-exam-aws-certified-solutions-architect-professional-sap-c02/
399	126855	903101	2024-12-26 0:28	/discussions/amazon/view/126855-exam-aws-certified-solutions-architect-professional-sap-c02/
400	126856	903102	2025-06-25 11:05	/discussions/amazon/view/126856-exam-aws-certified-solutions-architect-professional-sap-c02/
401	126960	903103	2025-12-13 18:30	/discussions/amazon/view/126960-exam-aws-certified-solutions-architect-professional-sap-c02/
402	126961	903104	2024-05-06 1:28	/discussions/amazon/view/126961-exam-aws-certified-solutions-architect-professional-sap-c02/
403	126962	903105	2024-04-14 10:56	/discussions/amazon/view/126962-exam-aws-certified-solutions-architect-professional-sap-c02/
404	126857	903106	2025-04-12 10:33	/discussions/amazon/view/126857-exam-aws-certified-solutions-architect-professional-sap-c02/
405	126963	903107	2025-09-09 4:09	/discussions/amazon/view/126963-exam-aws-certified-solutions-architect-professional-sap-c02/
406	126859	903108	2024-11-12 0:20	/discussions/amazon/view/126859-exam-aws-certified-solutions-architect-professional-sap-c02/
407	126860	903109	2025-11-29 13:38	/discussions/amazon/view/126860-exam-aws-certified-solutions-architect-professional-sap-c02/
408	126964	903110	2024-11-12 0:14	/discussions/amazon/view/126964-exam-aws-certified-solutions-architect-professional-sap-c02/
409	126861	903111	2024-11-12 0:11	/discussions/amazon/view/126861-exam-aws-certified-solutions-architect-professional-sap-c02/
410	126862	903112	2025-11-10 15:50	/discussions/amazon/view/126862-exam-aws-certified-solutions-architect-professional-sap-c02/
411	130043	907465	2024-03-09 8:18	/discussions/amazon/view/130043-exam-aws-certified-solutions-architect-professional-sap-c02/
412	132873	910474	2024-11-12 0:02	/discussions/amazon/view/132873-exam-aws-certified-solutions-architect-professional-sap-c02/
413	132877	910475	2024-11-14 6:04	/discussions/amazon/view/132877-exam-aws-certified-solutions-architect-professional-sap-c02/
414	132878	910476	2024-11-25 0:35	/discussions/amazon/view/132878-exam-aws-certified-solutions-architect-professional-sap-c02/
415	132879	910477	2024-11-11 23:49	/discussions/amazon/view/132879-exam-aws-certified-solutions-architect-professional-sap-c02/
416	132884	910478	2025-12-12 6:55	/discussions/amazon/view/132884-exam-aws-certified-solutions-architect-professional-sap-c02/
417	132886	910479	2025-12-12 6:56	/discussions/amazon/view/132886-exam-aws-certified-solutions-architect-professional-sap-c02/
418	132896	910480	2024-11-11 23:26	/discussions/amazon/view/132896-exam-aws-certified-solutions-architect-professional-sap-c02/
419	132897	910481	2024-11-11 23:10	/discussions/amazon/view/132897-exam-aws-certified-solutions-architect-professional-sap-c02/
420	132898	910482	2025-07-26 18:50	/discussions/amazon/view/132898-exam-aws-certified-solutions-architect-professional-sap-c02/
421	132901	910483	2025-07-26 19:40	/discussions/amazon/view/132901-exam-aws-certified-solutions-architect-professional-sap-c02/
422	132903	910484	2024-11-11 21:14	/discussions/amazon/view/132903-exam-aws-certified-solutions-architect-professional-sap-c02/
423	132905	910485	2025-09-07 11:13	/discussions/amazon/view/132905-exam-aws-certified-solutions-architect-professional-sap-c02/
424	132908	910486	2024-11-11 21:03	/discussions/amazon/view/132908-exam-aws-certified-solutions-architect-professional-sap-c02/
425	132909	910487	2025-02-11 18:44	/discussions/amazon/view/132909-exam-aws-certified-solutions-architect-professional-sap-c02/
426	132927	910488	2025-07-07 22:58	/discussions/amazon/view/132927-exam-aws-certified-solutions-architect-professional-sap-c02/
427	132961	910489	2025-02-01 6:57	/discussions/amazon/view/132961-exam-aws-certified-solutions-architect-professional-sap-c02/
428	132963	910490	2024-11-26 0:32	/discussions/amazon/view/132963-exam-aws-certified-solutions-architect-professional-sap-c02/
429	132965	910491	2024-11-26 0:39	/discussions/amazon/view/132965-exam-aws-certified-solutions-architect-professional-sap-c02/
430	132972	910492	2025-12-19 19:48	/discussions/amazon/view/132972-exam-aws-certified-solutions-architect-professional-sap-c02/
431	132984	910493	2024-11-22 3:46	/discussions/amazon/view/132984-exam-aws-certified-solutions-architect-professional-sap-c02/
432	132985	910494	2024-11-11 20:20	/discussions/amazon/view/132985-exam-aws-certified-solutions-architect-professional-sap-c02/
433	133225	910495	2025-12-13 20:23	/discussions/amazon/view/133225-exam-aws-certified-solutions-architect-professional-sap-c02/
434	132986	910496	2024-11-15 5:10	/discussions/amazon/view/132986-exam-aws-certified-solutions-architect-professional-sap-c02/
435	132987	910497	2025-09-02 12:24	/discussions/amazon/view/132987-exam-aws-certified-solutions-architect-professional-sap-c02/
436	132988	910498	2024-11-11 20:02	/discussions/amazon/view/132988-exam-aws-certified-solutions-architect-professional-sap-c02/
437	132989	910499	2024-11-11 19:58	/discussions/amazon/view/132989-exam-aws-certified-solutions-architect-professional-sap-c02/
438	132872	910500	2024-11-11 19:53	/discussions/amazon/view/132872-exam-aws-certified-solutions-architect-professional-sap-c02/
439	132990	910501	2025-02-12 13:40	/discussions/amazon/view/132990-exam-aws-certified-solutions-architect-professional-sap-c02/
440	132992	910502	2025-09-19 1:35	/discussions/amazon/view/132992-exam-aws-certified-solutions-architect-professional-sap-c02/
441	132869	910503	2025-08-12 18:15	/discussions/amazon/view/132869-exam-aws-certified-solutions-architect-professional-sap-c02/
442	132993	910504	2024-11-15 6:19	/discussions/amazon/view/132993-exam-aws-certified-solutions-architect-professional-sap-c02/
443	136546	914254	2025-02-19 6:14	/discussions/amazon/view/136546-exam-aws-certified-solutions-architect-professional-sap-c02/
444	136548	914255	2025-12-13 21:15	/discussions/amazon/view/136548-exam-aws-certified-solutions-architect-professional-sap-c02/
445	136549	914256	2024-11-16 1:56	/discussions/amazon/view/136549-exam-aws-certified-solutions-architect-professional-sap-c02/
446	136551	914257	2024-11-11 2:54	/discussions/amazon/view/136551-exam-aws-certified-solutions-architect-professional-sap-c02/
447	136552	914258	2025-09-03 7:08	/discussions/amazon/view/136552-exam-aws-certified-solutions-architect-professional-sap-c02/
448	136553	914259	2025-11-30 11:24	/discussions/amazon/view/136553-exam-aws-certified-solutions-architect-professional-sap-c02/
449	136558	914260	2025-11-27 2:00	/discussions/amazon/view/136558-exam-aws-certified-solutions-architect-professional-sap-c02/
450	136559	914261	2025-08-12 16:04	/discussions/amazon/view/136559-exam-aws-certified-solutions-architect-professional-sap-c02/
451	136560	914262	2025-07-03 9:17	/discussions/amazon/view/136560-exam-aws-certified-solutions-architect-professional-sap-c02/
452	136587	914263	2024-03-25 4:25	/discussions/amazon/view/136587-exam-aws-certified-solutions-architect-professional-sap-c02/
453	136589	914264	2024-10-14 15:52	/discussions/amazon/view/136589-exam-aws-certified-solutions-architect-professional-sap-c02/
454	136593	914265	2024-11-16 3:38	/discussions/amazon/view/136593-exam-aws-certified-solutions-architect-professional-sap-c02/
455	136565	914266	2025-04-16 16:44	/discussions/amazon/view/136565-exam-aws-certified-solutions-architect-professional-sap-c02/
456	136597	914267	2024-11-10 22:07	/discussions/amazon/view/136597-exam-aws-certified-solutions-architect-professional-sap-c02/
457	136604	914268	2024-04-29 18:16	/discussions/amazon/view/136604-exam-aws-certified-solutions-architect-professional-sap-c02/
458	136611	914269	2025-06-24 9:32	/discussions/amazon/view/136611-exam-aws-certified-solutions-architect-professional-sap-c02/
459	136613	914270	2024-11-16 4:36	/discussions/amazon/view/136613-exam-aws-certified-solutions-architect-professional-sap-c02/
460	136615	914271	2024-11-10 21:42	/discussions/amazon/view/136615-exam-aws-certified-solutions-architect-professional-sap-c02/
461	136621	914272	2024-11-10 21:35	/discussions/amazon/view/136621-exam-aws-certified-solutions-architect-professional-sap-c02/
462	136624	914273	2025-02-20 7:13	/discussions/amazon/view/136624-exam-aws-certified-solutions-architect-professional-sap-c02/
463	136627	914274	2024-09-15 6:03	/discussions/amazon/view/136627-exam-aws-certified-solutions-architect-professional-sap-c02/
464	136629	914275	2024-12-11 20:19	/discussions/amazon/view/136629-exam-aws-certified-solutions-architect-professional-sap-c02/
465	136641	914276	2024-11-10 20:40	/discussions/amazon/view/136641-exam-aws-certified-solutions-architect-professional-sap-c02/
466	136643	914277	2024-04-09 6:53	/discussions/amazon/view/136643-exam-aws-certified-solutions-architect-professional-sap-c02/
467	136646	914278	2025-12-04 10:35	/discussions/amazon/view/136646-exam-aws-certified-solutions-architect-professional-sap-c02/
468	136647	914279	2024-11-10 20:17	/discussions/amazon/view/136647-exam-aws-certified-solutions-architect-professional-sap-c02/
469	136648	914280	2024-11-10 20:12	/discussions/amazon/view/136648-exam-aws-certified-solutions-architect-professional-sap-c02/
470	136650	914281	2025-11-30 14:17	/discussions/amazon/view/136650-exam-aws-certified-solutions-architect-professional-sap-c02/
