234	98303 	867366	2024-07-15 9:36	/discussions/amazon/view/98303-exam-aws-certified-sysops-administrator-associate-topic-1/
235	99066 	867367	2024-01-04 6:58	/discussions/amazon/view/99066-exam-aws-certified-sysops-administrator-associate-topic-1/
236	99233 	867368	2024-03-18 22:18	/discussions/amazon/view/99233-exam-aws-certified-sysops-administrator-associate-topic-1/
237	98231 	867369	2024-02-08 10:08	/discussions/amazon/view/98231-exam-aws-certified-sysops-administrator-associate-topic-1/
238	98496 	867370	2024-05-31 2:53	/discussions/amazon/view/98496-exam-aws-certified-sysops-administrator-associate-topic-1/
239	99321 	868427	2025-04-12 10:34	/discussions/amazon/view/99321-exam-aws-certified-sysops-administrator-associate-topic-1/
240	99523 	868428	2023-04-26 23:39	/discussions/amazon/view/99523-exam-aws-certified-sysops-administrator-associate-topic-1/
241	101440 	868429	2024-07-15 10:02	/discussions/amazon/view/101440-exam-aws-certified-sysops-administrator-associate-topic-1/
242	99328 	868430	2024-07-15 10:03	/discussions/amazon/view/99328-exam-aws-certified-sysops-administrator-associate-topic-1/
243	99329 	868431	2023-08-18 10:43	/discussions/amazon/view/99329-exam-aws-certified-sysops-administrator-associate-topic-1/
244	101894 	868432	2025-04-06 20:25	/discussions/amazon/view/101894-exam-aws-certified-sysops-administrator-associate-topic-1/
245	99330 	868433	2024-07-02 16:28	/discussions/amazon/view/99330-exam-aws-certified-sysops-administrator-associate-topic-1/
246	101895 	868434	2024-02-21 7:20	/discussions/amazon/view/101895-exam-aws-certified-sysops-administrator-associate-topic-1/
247	101897 	868435	2023-10-29 4:32	/discussions/amazon/view/101897-exam-aws-certified-sysops-administrator-associate-topic-1/
248	99331 	868436	2023-08-18 13:29	/discussions/amazon/view/99331-exam-aws-certified-sysops-administrator-associate-topic-1/
249	100521 	868437	2024-03-06 7:41	/discussions/amazon/view/100521-exam-aws-certified-sysops-administrator-associate-topic-1/
250	101902 	868438	2024-03-06 7:50	/discussions/amazon/view/101902-exam-aws-certified-sysops-administrator-associate-topic-1/
251	99938 	868439	2024-03-06 7:52	/discussions/amazon/view/99938-exam-aws-certified-sysops-administrator-associate-topic-1/
252	101526 	868440	2023-03-24 11:16	/discussions/amazon/view/101526-exam-aws-certified-sysops-administrator-associate-topic-1/
253	101527 	868441	2025-07-29 6:59	/discussions/amazon/view/101527-exam-aws-certified-sysops-administrator-associate-topic-1/
254	101908 	868442	2024-01-06 6:23	/discussions/amazon/view/101908-exam-aws-certified-sysops-administrator-associate-topic-1/
255	101910 	868443	2024-11-03 2:19	/discussions/amazon/view/101910-exam-aws-certified-sysops-administrator-associate-topic-1/
256	101915 	868444	2024-03-04 17:18	/discussions/amazon/view/101915-exam-aws-certified-sysops-administrator-associate-topic-1/
257	99333 	868445	2023-08-18 14:31	/discussions/amazon/view/99333-exam-aws-certified-sysops-administrator-associate-topic-1/
258	101966 	868446	2024-03-04 18:08	/discussions/amazon/view/101966-exam-aws-certified-sysops-administrator-associate-topic-1/
259	101967 	868447	2023-08-18 14:41	/discussions/amazon/view/101967-exam-aws-certified-sysops-administrator-associate-topic-1/
260	99280 	868448	2023-10-29 8:41	/discussions/amazon/view/99280-exam-aws-certified-sysops-administrator-associate-topic-1/
261	100890 	868449	2024-02-04 13:38	/discussions/amazon/view/100890-exam-aws-certified-sysops-administrator-associate-topic-1/
262	101807 	868450	2024-06-23 10:01	/discussions/amazon/view/101807-exam-aws-certified-sysops-administrator-associate-topic-1/
263	101991 	868451	2023-08-18 23:40	/discussions/amazon/view/101991-exam-aws-certified-sysops-administrator-associate-topic-1/
264	109882 	882038	2023-10-06 18:14	/discussions/amazon/view/109882-exam-aws-certified-sysops-administrator-associate-topic-1/
265	106974 	882039	2023-04-22 13:49	/discussions/amazon/view/106974-exam-aws-certified-sysops-administrator-associate-topic-1/
266	106975 	882251	2023-08-18 23:48	/discussions/amazon/view/106975-exam-aws-certified-sysops-administrator-associate-topic-1/
267	106757 	882252	2023-08-12 3:11	/discussions/amazon/view/106757-exam-aws-certified-sysops-administrator-associate-topic-1/
268	108114 	882253	2023-08-19 0:08	/discussions/amazon/view/108114-exam-aws-certified-sysops-administrator-associate-topic-1/
269	116204 	882254	2023-09-05 9:53	/discussions/amazon/view/116204-exam-aws-certified-sysops-administrator-associate-topic-1/
270	108140 	882255	2024-02-04 14:14	/discussions/amazon/view/108140-exam-aws-certified-sysops-administrator-associate-topic-1/
271	108158 	882256	2025-07-23 7:29	/discussions/amazon/view/108158-exam-aws-certified-sysops-administrator-associate-topic-1/
272	108162 	882257	2023-08-19 6:24	/discussions/amazon/view/108162-exam-aws-certified-sysops-administrator-associate-topic-1/
273	109880 	882258	2023-10-06 4:30	/discussions/amazon/view/109880-exam-aws-certified-sysops-administrator-associate-topic-1/
274	108171 	882259	2023-05-11 17:01	/discussions/amazon/view/108171-exam-aws-certified-sysops-administrator-associate-topic-1/
275	112503 	882260	2024-01-31 3:18	/discussions/amazon/view/112503-exam-aws-certified-sysops-administrator-associate-topic-1/
276	108174 	882261	2023-08-19 7:44	/discussions/amazon/view/108174-exam-aws-certified-sysops-administrator-associate-topic-1/
277	112504 	882262	2024-04-17 13:16	/discussions/amazon/view/112504-exam-aws-certified-sysops-administrator-associate-topic-1/
278	108180 	882263	2024-05-19 16:03	/discussions/amazon/view/108180-exam-aws-certified-sysops-administrator-associate-topic-1/
279	106957 	882264	2024-02-03 20:54	/discussions/amazon/view/106957-exam-aws-certified-sysops-administrator-associate-topic-1/
280	108306 	882265	2024-12-11 13:32	/discussions/amazon/view/108306-exam-aws-certified-sysops-administrator-associate-topic-1/
281	108311 	882266	2023-09-26 20:53	/discussions/amazon/view/108311-exam-aws-certified-sysops-administrator-associate-topic-1/
282	108981 	882267	2023-08-19 9:10	/discussions/amazon/view/108981-exam-aws-certified-sysops-administrator-associate-topic-1/
283	108987 	882268	2023-08-19 9:12	/discussions/amazon/view/108987-exam-aws-certified-sysops-administrator-associate-topic-1/
284	108991 	882269	2023-12-31 11:35	/discussions/amazon/view/108991-exam-aws-certified-sysops-administrator-associate-topic-1/
285	116239 	882270	2024-04-03 22:37	/discussions/amazon/view/116239-exam-aws-certified-sysops-administrator-associate-topic-1/
286	108319 	882271	2023-12-28 10:16	/discussions/amazon/view/108319-exam-aws-certified-sysops-administrator-associate-topic-1/
287	108324 	882272	2023-08-19 9:32	/discussions/amazon/view/108324-exam-aws-certified-sysops-administrator-associate-topic-1/
288	108326 	882273	2023-08-19 9:48	/discussions/amazon/view/108326-exam-aws-certified-sysops-administrator-associate-topic-1/
289	109069 	882274	2023-05-27 6:25	/discussions/amazon/view/109069-exam-aws-certified-sysops-administrator-associate-topic-1/
290	108329 	882275	2023-12-17 12:09	/discussions/amazon/view/108329-exam-aws-certified-sysops-administrator-associate-topic-1/
291	109079 	882276	2024-04-14 7:45	/discussions/amazon/view/109079-exam-aws-certified-sysops-administrator-associate-topic-1/
292	108584 	882277	2024-05-12 18:12	/discussions/amazon/view/108584-exam-aws-certified-sysops-administrator-associate-topic-1/
293	116241 	882278	2023-09-03 13:04	/discussions/amazon/view/116241-exam-aws-certified-sysops-administrator-associate-topic-1/
294	106978 	882279	2024-03-03 10:45	/discussions/amazon/view/106978-exam-aws-certified-sysops-administrator-associate-topic-1/
295	108447 	882280	2025-07-23 8:07	/discussions/amazon/view/108447-exam-aws-certified-sysops-administrator-associate-topic-1/
296	109082 	882281	2023-12-28 10:39	/discussions/amazon/view/109082-exam-aws-certified-sysops-administrator-associate-topic-1/
297	111473 	884310	2024-12-11 14:43	/discussions/amazon/view/111473-exam-aws-certified-sysops-administrator-associate-topic-1/
298	111765 	884311	2023-12-28 10:47	/discussions/amazon/view/111765-exam-aws-certified-sysops-administrator-associate-topic-1/
299	111768 	884312	2023-11-10 5:51	/discussions/amazon/view/111768-exam-aws-certified-sysops-administrator-associate-topic-1/
300	111266 	884313	2023-09-22 13:27	/discussions/amazon/view/111266-exam-aws-certified-sysops-administrator-associate-topic-1/
301	111776 	884314	2024-04-18 6:40	/discussions/amazon/view/111776-exam-aws-certified-sysops-administrator-associate-topic-1/
302	111780 	884315	2023-10-30 13:09	/discussions/amazon/view/111780-exam-aws-certified-sysops-administrator-associate-topic-1/
303	111792 	884316	2023-11-17 12:24	/discussions/amazon/view/111792-exam-aws-certified-sysops-administrator-associate-topic-1/
304	111269 	884317	2024-04-29 16:00	/discussions/amazon/view/111269-exam-aws-certified-sysops-administrator-associate-topic-1/
305	112511 	884318	2024-04-04 1:30	/discussions/amazon/view/112511-exam-aws-certified-sysops-administrator-associate-topic-1/
306	111270 	884319	2023-07-06 10:28	/discussions/amazon/view/111270-exam-aws-certified-sysops-administrator-associate-topic-1/
307	111417 	884320	2023-11-08 6:16	/discussions/amazon/view/111417-exam-aws-certified-sysops-administrator-associate-topic-1/
308	111420 	884321	2024-11-17 14:04	/discussions/amazon/view/111420-exam-aws-certified-sysops-administrator-associate-topic-1/
309	110752 	884322	2024-10-11 4:10	/discussions/amazon/view/110752-exam-aws-certified-sysops-administrator-associate-topic-1/
310	111431 	884323	2024-03-04 13:51	/discussions/amazon/view/111431-exam-aws-certified-sysops-administrator-associate-topic-1/
311	112018 	884324	2024-02-28 15:28	/discussions/amazon/view/112018-exam-aws-certified-sysops-administrator-associate-topic-1/
312	112024 	884325	2023-12-31 15:29	/discussions/amazon/view/112024-exam-aws-certified-sysops-administrator-associate-topic-1/
313	112025 	884326	2024-11-03 8:03	/discussions/amazon/view/112025-exam-aws-certified-sysops-administrator-associate-topic-1/
314	110751 	884327	2024-04-18 8:02	/discussions/amazon/view/110751-exam-aws-certified-sysops-administrator-associate-topic-1/
315	112075 	884328	2024-01-05 12:46	/discussions/amazon/view/112075-exam-aws-certified-sysops-administrator-associate-topic-1/
316	110753 	884329	2024-10-15 20:56	/discussions/amazon/view/110753-exam-aws-certified-sysops-administrator-associate-topic-1/
317	112091 	884330	2023-12-02 2:29	/discussions/amazon/view/112091-exam-aws-certified-sysops-administrator-associate-topic-1/
318	110756 	884331	2024-11-22 16:20	/discussions/amazon/view/110756-exam-aws-certified-sysops-administrator-associate-topic-1/
319	112098 	884332	2024-01-08 0:58	/discussions/amazon/view/112098-exam-aws-certified-sysops-administrator-associate-topic-1/
320	112100 	884333	2023-09-30 13:31	/discussions/amazon/view/112100-exam-aws-certified-sysops-administrator-associate-topic-1/
321	112103 	884334	2023-06-15 11:14	/discussions/amazon/view/112103-exam-aws-certified-sysops-administrator-associate-topic-1/
322	113683 	884335	2024-05-07 14:00	/discussions/amazon/view/113683-exam-aws-certified-sysops-administrator-associate-topic-1/
323	113684 	884336	2025-04-13 11:54	/discussions/amazon/view/113684-exam-aws-certified-sysops-administrator-associate-topic-1/
324	113880 	884337	2024-03-03 20:30	/discussions/amazon/view/113880-exam-aws-certified-sysops-administrator-associate-topic-1/
325	111980 	884338	2025-05-22 15:40	/discussions/amazon/view/111980-exam-aws-certified-sysops-administrator-associate-topic-1/
326	112491 	884339	2023-11-14 19:38	/discussions/amazon/view/112491-exam-aws-certified-sysops-administrator-associate-topic-1/
327	114096 	884340	2023-08-31 15:18	/discussions/amazon/view/114096-exam-aws-certified-sysops-administrator-associate-topic-1/
328	113765 	884341	2023-07-10 2:14	/discussions/amazon/view/113765-exam-aws-certified-sysops-administrator-associate-topic-1/
329	113766 	884342	2023-06-30 16:29	/discussions/amazon/view/113766-exam-aws-certified-sysops-administrator-associate-topic-1/
330	112193 	884343	2024-12-04 12:16	/discussions/amazon/view/112193-exam-aws-certified-sysops-administrator-associate-topic-1/
331	112298 	884344	2024-10-18 16:48	/discussions/amazon/view/112298-exam-aws-certified-sysops-administrator-associate-topic-1/
332	112207 	884345	2024-06-06 2:17	/discussions/amazon/view/112207-exam-aws-certified-sysops-administrator-associate-topic-1/
333	112630 	884346	2024-12-04 12:41	/discussions/amazon/view/112630-exam-aws-certified-sysops-administrator-associate-topic-1/
334	113767 	884347	2025-05-22 17:40	/discussions/amazon/view/113767-exam-aws-certified-sysops-administrator-associate-topic-1/
335	113768 	884348	2025-05-22 17:45	/discussions/amazon/view/113768-exam-aws-certified-sysops-administrator-associate-topic-1/
336	112410 	884349	2023-07-29 0:11	/discussions/amazon/view/112410-exam-aws-certified-sysops-administrator-associate-topic-1/
337	112411 	884350	2023-07-29 0:17	/discussions/amazon/view/112411-exam-aws-certified-sysops-administrator-associate-topic-1/
338	113879 	884351	2023-07-29 0:23	/discussions/amazon/view/113879-exam-aws-certified-sysops-administrator-associate-topic-1/
339	112493 	884352	2023-07-10 2:35	/discussions/amazon/view/112493-exam-aws-certified-sysops-administrator-associate-topic-1/
340	126137 	888953	2023-12-17 0:06	/discussions/amazon/view/126137-exam-aws-certified-sysops-administrator-associate-topic-1/
341	304407 	888954	1900-01-00 0:00	/discussions/amazon/view/304407-exam-aws-certified-sysops-administrator-associate-topic-1/
342	113695 	888955	2024-04-15 7:59	/discussions/amazon/view/113695-exam-aws-certified-sysops-administrator-associate-topic-1/
343	113240 	888956	2023-08-01 13:50	/discussions/amazon/view/113240-exam-aws-certified-sysops-administrator-associate-topic-1/
344	113101 	888957	2023-08-13 13:58	/discussions/amazon/view/113101-exam-aws-certified-sysops-administrator-associate-topic-1/
345	116002 	888958	2024-11-22 21:16	/discussions/amazon/view/116002-exam-aws-certified-sysops-administrator-associate-topic-1/
346	113769 	888959	2023-07-10 2:43	/discussions/amazon/view/113769-exam-aws-certified-sysops-administrator-associate-topic-1/
347	113770 	888960	2023-07-29 4:13	/discussions/amazon/view/113770-exam-aws-certified-sysops-administrator-associate-topic-1/
348	113771 	888961	2024-07-05 9:03	/discussions/amazon/view/113771-exam-aws-certified-sysops-administrator-associate-topic-1/
349	113692 	888962	2024-07-05 9:02	/discussions/amazon/view/113692-exam-aws-certified-sysops-administrator-associate-topic-1/
350	113873 	888963	2024-08-23 6:24	/discussions/amazon/view/113873-exam-aws-certified-sysops-administrator-associate-topic-1/
351	113592 	888964	2024-07-05 9:12	/discussions/amazon/view/113592-exam-aws-certified-sysops-administrator-associate-topic-1/
352	113118 	888965	2024-07-05 9:16	/discussions/amazon/view/113118-exam-aws-certified-sysops-administrator-associate-topic-1/
353	113119 	888966	2024-07-05 4:06	/discussions/amazon/view/113119-exam-aws-certified-sysops-administrator-associate-topic-1/
354	113593 	888967	2024-07-05 9:22	/discussions/amazon/view/113593-exam-aws-certified-sysops-administrator-associate-topic-1/
355	113122 	888968	2024-07-05 9:25	/discussions/amazon/view/113122-exam-aws-certified-sysops-administrator-associate-topic-1/
356	113123 	888969	2024-07-05 9:28	/discussions/amazon/view/113123-exam-aws-certified-sysops-administrator-associate-topic-1/
357	113594 	888970	2024-04-05 3:26	/discussions/amazon/view/113594-exam-aws-certified-sysops-administrator-associate-topic-1/
358	113124 	888971	2023-07-10 3:04	/discussions/amazon/view/113124-exam-aws-certified-sysops-administrator-associate-topic-1/
359	113370 	888972	2025-05-22 19:52	/discussions/amazon/view/113370-exam-aws-certified-sysops-administrator-associate-topic-1/
360	113595 	888973	2024-04-05 3:35	/discussions/amazon/view/113595-exam-aws-certified-sysops-administrator-associate-topic-1/
361	113141 	888974	2024-07-05 10:01	/discussions/amazon/view/113141-exam-aws-certified-sysops-administrator-associate-topic-1/
362	113590 	888975	2024-07-05 10:07	/discussions/amazon/view/113590-exam-aws-certified-sysops-administrator-associate-topic-1/
363	113589 	888976	2024-07-05 10:11	/discussions/amazon/view/113589-exam-aws-certified-sysops-administrator-associate-topic-1/
364	115966 	891967	2023-10-03 5:06	/discussions/amazon/view/115966-exam-aws-certified-sysops-administrator-associate-topic-1/
365	115967 	891968	2024-06-30 18:11	/discussions/amazon/view/115967-exam-aws-certified-sysops-administrator-associate-topic-1/
366	115969 	891969	2024-06-30 18:13	/discussions/amazon/view/115969-exam-aws-certified-sysops-administrator-associate-topic-1/
367	115805 	891970	2024-07-25 3:42	/discussions/amazon/view/115805-exam-aws-certified-sysops-administrator-associate-topic-1/
368	115978 	891971	2023-08-15 3:13	/discussions/amazon/view/115978-exam-aws-certified-sysops-administrator-associate-topic-1/
369	116053 	891972	2024-04-15 10:08	/discussions/amazon/view/116053-exam-aws-certified-sysops-administrator-associate-topic-1/
370	115980 	891973	2023-11-10 13:35	/discussions/amazon/view/115980-exam-aws-certified-sysops-administrator-associate-topic-1/
371	115983 	891974	2023-08-15 3:18	/discussions/amazon/view/115983-exam-aws-certified-sysops-administrator-associate-topic-1/
372	116075 	891975	2024-06-06 0:47	/discussions/amazon/view/116075-exam-aws-certified-sysops-administrator-associate-topic-1/
373	115989 	891976	2024-05-07 15:13	/discussions/amazon/view/115989-exam-aws-certified-sysops-administrator-associate-topic-1/
374	115990 	891977	2023-07-29 5:46	/discussions/amazon/view/115990-exam-aws-certified-sysops-administrator-associate-topic-1/
375	116080 	891978	2024-10-21 15:14	/discussions/amazon/view/116080-exam-aws-certified-sysops-administrator-associate-topic-1/
376	119001 	893257	2025-05-01 9:26	/discussions/amazon/view/119001-exam-aws-certified-sysops-administrator-associate-topic-1/
377	118376 	893258	2023-08-25 18:08	/discussions/amazon/view/118376-exam-aws-certified-sysops-administrator-associate-topic-1/
378	119052 	893259	2024-10-21 15:43	/discussions/amazon/view/119052-exam-aws-certified-sysops-administrator-associate-topic-1/
379	119002 	893260	2024-04-05 5:06	/discussions/amazon/view/119002-exam-aws-certified-sysops-administrator-associate-topic-1/
380	130029 	907685	2024-04-05 5:13	/discussions/amazon/view/130029-exam-aws-certified-sysops-administrator-associate-topic-1/
381	130047 	907686	2024-12-01 17:17	/discussions/amazon/view/130047-exam-aws-certified-sysops-administrator-associate-topic-1/
382	130048 	907687	2024-04-18 10:58	/discussions/amazon/view/130048-exam-aws-certified-sysops-administrator-associate-topic-1/
383	130049 	907688	2024-02-16 22:17	/discussions/amazon/view/130049-exam-aws-certified-sysops-administrator-associate-topic-1/
384	130030 	907689	2025-03-22 1:49	/discussions/amazon/view/130030-exam-aws-certified-sysops-administrator-associate-topic-1/
385	130051 	907690	2024-10-21 19:19	/discussions/amazon/view/130051-exam-aws-certified-sysops-administrator-associate-topic-1/
386	129814 	907691	2024-02-04 22:25	/discussions/amazon/view/129814-exam-aws-certified-sysops-administrator-associate-topic-1/
387	130052 	907692	2024-01-22 20:37	/discussions/amazon/view/130052-exam-aws-certified-sysops-administrator-associate-topic-1/
388	130079 	907693	2025-07-15 1:42	/discussions/amazon/view/130079-exam-aws-certified-sysops-administrator-associate-topic-1/
389	130031 	907694	2025-04-05 21:14	/discussions/amazon/view/130031-exam-aws-certified-sysops-administrator-associate-topic-1/
390	130032 	907695	2024-08-14 7:31	/discussions/amazon/view/130032-exam-aws-certified-sysops-administrator-associate-topic-1/
391	130101 	907696	2024-02-04 23:03	/discussions/amazon/view/130101-exam-aws-certified-sysops-administrator-associate-topic-1/
392	129813 	907697	2024-01-01 19:47	/discussions/amazon/view/129813-exam-aws-certified-sysops-administrator-associate-topic-1/
393	130103 	907698	2024-01-01 22:22	/discussions/amazon/view/130103-exam-aws-certified-sysops-administrator-associate-topic-1/
394	130104 	907699	2025-07-15 1:44	/discussions/amazon/view/130104-exam-aws-certified-sysops-administrator-associate-topic-1/
395	129820 	907700	2024-11-23 9:24	/discussions/amazon/view/129820-exam-aws-certified-sysops-administrator-associate-topic-1/
396	130033 	907701	2024-01-01 14:17	/discussions/amazon/view/130033-exam-aws-certified-sysops-administrator-associate-topic-1/
397	130138 	907702	2024-01-03 0:59	/discussions/amazon/view/130138-exam-aws-certified-sysops-administrator-associate-topic-1/
398	130066 	907703	2025-07-24 17:43	/discussions/amazon/view/130066-exam-aws-certified-sysops-administrator-associate-topic-1/
399	130109 	907704	2024-01-02 20:58	/discussions/amazon/view/130109-exam-aws-certified-sysops-administrator-associate-topic-1/
400	130034 	907705	2024-10-22 23:12	/discussions/amazon/view/130034-exam-aws-certified-sysops-administrator-associate-topic-1/
401	130070 	907706	2024-02-26 17:44	/discussions/amazon/view/130070-exam-aws-certified-sysops-administrator-associate-topic-1/
402	129815 	907707	2024-01-01 22:57	/discussions/amazon/view/129815-exam-aws-certified-sysops-administrator-associate-topic-1/
403	130035 	907708	2024-11-04 0:57	/discussions/amazon/view/130035-exam-aws-certified-sysops-administrator-associate-topic-1/
404	129817 	907709	2024-08-04 13:07	/discussions/amazon/view/129817-exam-aws-certified-sysops-administrator-associate-topic-1/
405	130036 	907710	2024-03-22 23:03	/discussions/amazon/view/130036-exam-aws-certified-sysops-administrator-associate-topic-1/
406	129818 	907711	2025-06-25 9:24	/discussions/amazon/view/129818-exam-aws-certified-sysops-administrator-associate-topic-1/
407	130037 	907712	2024-12-21 4:50	/discussions/amazon/view/130037-exam-aws-certified-sysops-administrator-associate-topic-1/
408	130038 	907713	2024-04-07 10:26	/discussions/amazon/view/130038-exam-aws-certified-sysops-administrator-associate-topic-1/
409	130080 	907714	2024-04-06 2:55	/discussions/amazon/view/130080-exam-aws-certified-sysops-administrator-associate-topic-1/
410	130081 	907715	2024-10-23 3:36	/discussions/amazon/view/130081-exam-aws-certified-sysops-administrator-associate-topic-1/
411	130039 	907716	2024-06-05 16:39	/discussions/amazon/view/130039-exam-aws-certified-sysops-administrator-associate-topic-1/
412	130082 	907717	2024-01-21 3:41	/discussions/amazon/view/130082-exam-aws-certified-sysops-administrator-associate-topic-1/
413	130040 	907718	2024-12-12 10:01	/discussions/amazon/view/130040-exam-aws-certified-sysops-administrator-associate-topic-1/
414	130041 	907719	2024-05-07 19:23	/discussions/amazon/view/130041-exam-aws-certified-sysops-administrator-associate-topic-1/
415	129819 	907720	2024-06-30 11:01	/discussions/amazon/view/129819-exam-aws-certified-sysops-administrator-associate-topic-1/
416	130114 	907721	2024-02-05 1:43	/discussions/amazon/view/130114-exam-aws-certified-sysops-administrator-associate-topic-1/
417	130042 	907722	2024-01-21 2:46	/discussions/amazon/view/130042-exam-aws-certified-sysops-administrator-associate-topic-1/
418	130111 	907723	2024-06-05 19:10	/discussions/amazon/view/130111-exam-aws-certified-sysops-administrator-associate-topic-1/
419	130154 	907724	2024-10-05 16:14	/discussions/amazon/view/130154-exam-aws-certified-sysops-administrator-associate-topic-1/
420	129893 	907725	2024-01-28 1:13	/discussions/amazon/view/129893-exam-aws-certified-sysops-administrator-associate-topic-1/
421	136550 	914317	2024-05-20 8:38	/discussions/amazon/view/136550-exam-aws-certified-sysops-administrator-associate-topic-1/
422	136665 	914318	2024-11-28 22:19	/discussions/amazon/view/136665-exam-aws-certified-sysops-administrator-associate-topic-1/
423	136773 	914319	2024-04-16 7:02	/discussions/amazon/view/136773-exam-aws-certified-sysops-administrator-associate-topic-1/
424	136775 	914320	2024-03-23 0:40	/discussions/amazon/view/136775-exam-aws-certified-sysops-administrator-associate-topic-1/
425	136776 	914321	2024-11-23 10:57	/discussions/amazon/view/136776-exam-aws-certified-sysops-administrator-associate-topic-1/
426	136777 	914322	2024-05-20 10:18	/discussions/amazon/view/136777-exam-aws-certified-sysops-administrator-associate-topic-1/
427	136778 	914323	2024-04-16 7:13	/discussions/amazon/view/136778-exam-aws-certified-sysops-administrator-associate-topic-1/
428	136781 	914324	2024-04-16 7:19	/discussions/amazon/view/136781-exam-aws-certified-sysops-administrator-associate-topic-1/
429	136782 	914325	2025-05-25 12:07	/discussions/amazon/view/136782-exam-aws-certified-sysops-administrator-associate-topic-1/
430	136783 	914326	2024-04-07 10:43	/discussions/amazon/view/136783-exam-aws-certified-sysops-administrator-associate-topic-1/
431	136784 	914327	2024-04-07 10:43	/discussions/amazon/view/136784-exam-aws-certified-sysops-administrator-associate-topic-1/
432	136725 	914328	2024-04-16 7:58	/discussions/amazon/view/136725-exam-aws-certified-sysops-administrator-associate-topic-1/
433	136785 	914329	2025-09-11 20:36	/discussions/amazon/view/136785-exam-aws-certified-sysops-administrator-associate-topic-1/
434	138725 	917389	2024-04-16 8:05	/discussions/amazon/view/138725-exam-aws-certified-sysops-administrator-associate-topic-1/
435	138801 	917390	2024-06-30 10:15	/discussions/amazon/view/138801-exam-aws-certified-sysops-administrator-associate-topic-1/
436	138802 	917391	2025-08-18 12:40	/discussions/amazon/view/138802-exam-aws-certified-sysops-administrator-associate-topic-1/
437	138803 	917392	2025-09-28 20:45	/discussions/amazon/view/138803-exam-aws-certified-sysops-administrator-associate-topic-1/
438	138804 	917393	2024-11-23 12:34	/discussions/amazon/view/138804-exam-aws-certified-sysops-administrator-associate-topic-1/
439	138805 	917394	2024-10-26 18:48	/discussions/amazon/view/138805-exam-aws-certified-sysops-administrator-associate-topic-1/
440	138806 	917395	2024-04-16 8:29	/discussions/amazon/view/138806-exam-aws-certified-sysops-administrator-associate-topic-1/
441	138807 	917396	2024-10-26 19:08	/discussions/amazon/view/138807-exam-aws-certified-sysops-administrator-associate-topic-1/
442	138808 	917397	2024-10-26 19:30	/discussions/amazon/view/138808-exam-aws-certified-sysops-administrator-associate-topic-1/
443	138809 	917398	2024-10-26 19:42	/discussions/amazon/view/138809-exam-aws-certified-sysops-administrator-associate-topic-1/
444	138810 	917399	2024-07-09 2:35	/discussions/amazon/view/138810-exam-aws-certified-sysops-administrator-associate-topic-1/
445	147120 	926479	2024-10-26 20:05	/discussions/amazon/view/147120-exam-aws-certified-sysops-administrator-associate-topic-1/
446	145576 	926480	2024-10-26 20:08	/discussions/amazon/view/145576-exam-aws-certified-sysops-administrator-associate-topic-1/
447	145596 	926481	2024-10-26 20:13	/discussions/amazon/view/145596-exam-aws-certified-sysops-administrator-associate-topic-1/
448	147122 	926482	2024-10-26 20:29	/discussions/amazon/view/147122-exam-aws-certified-sysops-administrator-associate-topic-1/
449	145595 	926483	2024-10-26 20:38	/discussions/amazon/view/145595-exam-aws-certified-sysops-administrator-associate-topic-1/
450	147123 	926484	2024-10-26 20:44	/discussions/amazon/view/147123-exam-aws-certified-sysops-administrator-associate-topic-1/
451	145619 	926485	2024-10-26 20:56	/discussions/amazon/view/145619-exam-aws-certified-sysops-administrator-associate-topic-1/
452	145936 	926486	2024-08-18 23:50	/discussions/amazon/view/145936-exam-aws-certified-sysops-administrator-associate-topic-1/
453	145624 	926487	2024-10-26 21:14	/discussions/amazon/view/145624-exam-aws-certified-sysops-administrator-associate-topic-1/
454	145597 	926488	2025-08-18 16:45	/discussions/amazon/view/145597-exam-aws-certified-sysops-administrator-associate-topic-1/
455	145598 	926489	2024-10-27 18:39	/discussions/amazon/view/145598-exam-aws-certified-sysops-administrator-associate-topic-1/
456	147126 	926490	2025-09-11 21:13	/discussions/amazon/view/147126-exam-aws-certified-sysops-administrator-associate-topic-1/
457	145599 	926491	2025-08-18 16:51	/discussions/amazon/view/145599-exam-aws-certified-sysops-administrator-associate-topic-1/
458	145600 	926492	2024-10-27 19:17	/discussions/amazon/view/145600-exam-aws-certified-sysops-administrator-associate-topic-1/
459	145601 	926493	2024-10-27 19:32	/discussions/amazon/view/145601-exam-aws-certified-sysops-administrator-associate-topic-1/
460	147128 	926494	2024-10-27 19:43	/discussions/amazon/view/147128-exam-aws-certified-sysops-administrator-associate-topic-1/
461	145603 	926495	2025-08-07 8:16	/discussions/amazon/view/145603-exam-aws-certified-sysops-administrator-associate-topic-1/
462	145605 	926496	2024-08-13 2:58	/discussions/amazon/view/145605-exam-aws-certified-sysops-administrator-associate-topic-1/
463	145447 	926497	2024-09-07 1:27	/discussions/amazon/view/145447-exam-aws-certified-sysops-administrator-associate-topic-1/
464	145448 	926498	2024-08-11 14:48	/discussions/amazon/view/145448-exam-aws-certified-sysops-administrator-associate-topic-1/
465	150375 	930690	2025-08-28 18:01	/discussions/amazon/view/150375-exam-aws-certified-sysops-administrator-associate-topic-1/
466	150378 	930691	2024-12-07 17:18	/discussions/amazon/view/150378-exam-aws-certified-sysops-administrator-associate-topic-1/
