224	153618	933103	2025-04-08 14:53	/discussions/amazon/view/153618-exam-aws-certified-security-specialty-scs-c02-topic-1/
225	152116	933104	2025-01-05 9:50	/discussions/amazon/view/152116-exam-aws-certified-security-specialty-scs-c02-topic-1/
226	153602	933105	2025-11-04 4:01	/discussions/amazon/view/153602-exam-aws-certified-security-specialty-scs-c02-topic-1/
227	150668	933106	2025-02-06 5:58	/discussions/amazon/view/150668-exam-aws-certified-security-specialty-scs-c02-topic-1/
228	153603	933107	2025-03-15 15:55	/discussions/amazon/view/153603-exam-aws-certified-security-specialty-scs-c02-topic-1/
229	154265	933108	2025-02-20 8:53	/discussions/amazon/view/154265-exam-aws-certified-security-specialty-scs-c02-topic-1/
230	151556	933109	2025-02-20 8:55	/discussions/amazon/view/151556-exam-aws-certified-security-specialty-scs-c02-topic-1/
231	152015	933110	2025-02-20 8:58	/discussions/amazon/view/152015-exam-aws-certified-security-specialty-scs-c02-topic-1/
232	153870	933111	2025-03-16 13:36	/discussions/amazon/view/153870-exam-aws-certified-security-specialty-scs-c02-topic-1/
233	152560	933112	2025-02-20 9:06	/discussions/amazon/view/152560-exam-aws-certified-security-specialty-scs-c02-topic-1/
